GWHTBJVT021290,CAI0554500.1,47.308,260,119,5,1,252,1,250,9.76e-71,236,68.85
GWHTBJVT021290,XP_022985132.1,45.620,274,135,6,1,268,1,266,1.53e-70,232,66.42
GWHTBJVT021290,KAG5241763.1,40.934,364,164,10,1,340,1,337,1.83e-70,234,59.34
GWHTBJVT021290,KAI5669938.1,45.000,300,148,5,1,286,133,429,2.08e-70,238,65.33
GWHTBJVT021290,CAI0554501.1,47.308,260,119,5,1,252,1,250,2.11e-70,236,68.85
GWHTBJVT021290,KAJ8459185.1,46.181,288,146,6,1,286,1,281,2.39e-70,237,64.93
GWHTBJVT021290,XP_039123635.1,45.238,294,143,8,1,285,1,285,8.07e-70,232,64.97
GWHTBJVT021290,CBJ21246.1,47.279,294,134,9,1,284,1,283,8.80e-70,233,65.31
GWHTBJVT021290,CAI0429125.1,46.923,260,120,5,1,252,1,250,1.27e-69,234,69.23
GWHTBJVT021290,XP_009417786.1,46.552,290,142,8,1,286,1,281,1.45e-69,233,65.52
GWHTBJVT021290,XP_023552885.1,45.788,273,135,6,1,268,1,265,1.58e-69,230,65.93
GWHTBJVT021290,KAF5195119.1,46.259,294,140,6,1,286,1,284,1.70e-69,240,63.61
GWHTBJVT021290,CAI0429020.1,46.923,260,120,5,1,252,1,250,3.06e-69,234,69.23
GWHTBJVT021290,XP_024460614.2,42.902,317,155,8,1,303,1,305,5.08e-69,231,63.09
GWHTBJVT021290,KAJ6916907.1,41.945,329,145,9,1,302,1,310,7.03e-69,231,62.31
GWHTBJVT021290,XP_034907422.1,43.302,321,133,10,1,294,1,299,7.07e-69,230,62.93
GWHTBJVT021290,KAI5582399.1,43.506,308,148,8,1,294,1,296,7.37e-69,231,63.96
GWHTBJVT021290,XP_011005650.1,42.633,319,157,8,1,302,1,310,9.40e-69,231,63.64
GWHTBJVT021290,XP_043805289.1,57.895,190,76,2,1,188,1,188,1.09e-68,230,78.42
GWHTBJVT021290,CAD1826877.1,63.068,176,61,2,1,173,1,175,1.18e-68,227,80.68
GWHTBJVT021290,XP_043808781.1,43.210,324,144,8,1,301,1,307,1.28e-68,230,58.02
GWHTBJVT021291,XP_022844366.1,83.051,118,20,0,1,118,35,152,1.50e-67,211,89.83
GWHTBJVT021291,KAI3451116.1,83.898,118,18,1,1,118,36,152,2.18e-67,210,91.53
GWHTBJVT021291,CAA2972911.1,82.203,118,21,0,1,118,35,152,5.85e-67,209,89.83
GWHTBJVT021291,KAI3462040.1,82.203,118,21,0,1,118,36,153,7.69e-67,209,88.98
GWHTBJVT021291,CAI9758248.1,82.203,118,21,0,1,118,35,152,3.90e-66,207,88.98
GWHTBJVT021291,CAA3030511.1,82.203,118,19,1,1,118,35,150,9.80e-65,203,88.98
GWHTBJVT021291,CAA0839170.1,80.165,121,20,2,1,118,24,143,1.05e-64,203,88.43
GWHTBJVT021291,XP_022876779.1,82.203,118,19,1,1,118,35,150,1.38e-64,203,88.98
GWHTBJVT021291,KZV49754.1,82.203,118,18,1,1,118,39,153,1.52e-64,203,87.29
GWHTBJVT021291,KAI5669941.1,79.832,119,23,1,1,118,36,154,2.09e-64,202,89.92
GWHTBJVT021291,XP_009378545.2,78.814,118,25,0,1,118,36,153,4.75e-64,202,88.14
GWHTBJVT021291,PON65281.1,81.356,118,21,1,1,118,36,152,8.03e-64,201,89.83
GWHTBJVT021291,XP_050128820.1,77.966,118,26,0,1,118,36,153,9.06e-64,201,88.14
GWHTBJVT021291,KAI4345211.1,80.508,118,22,1,1,118,37,153,9.16e-64,201,88.14
GWHTBJVT021291,XP_008365962.1,77.966,118,26,0,1,118,36,153,9.57e-64,201,88.14
GWHTBJVT021291,TQD71944.1,77.966,118,26,0,1,118,36,153,9.78e-64,201,88.98
GWHTBJVT021291,KAG6775435.1,79.661,118,23,1,1,118,36,152,1.19e-63,201,89.83
GWHTBJVT021291,TQD72916.1,77.966,118,26,0,1,118,36,153,1.37e-63,201,88.14
GWHTBJVT021291,XP_011097602.1,77.966,118,26,0,1,118,41,158,1.62e-63,201,86.44
GWHTBJVT021291,XP_020236953.1,80.508,118,22,1,1,118,36,152,3.09e-63,199,87.29
GWHTBJVT021291,XP_008374328.2,77.966,118,26,0,1,118,36,153,3.27e-63,199,88.14
GWHTBJVT021291,XP_021650887.1,79.661,118,23,1,1,118,36,152,3.53e-63,199,88.98
GWHTBJVT021291,TKY60320.1,80.508,118,22,1,1,118,36,152,3.85e-63,199,88.14
GWHTBJVT021291,XP_041006541.1,80.508,118,22,1,1,118,35,151,3.90e-63,199,87.29
GWHTBJVT021291,XP_009369898.1,77.119,118,27,0,1,118,36,153,4.85e-63,199,87.29
GWHTBJVT021291,KAG6773579.1,78.814,118,24,1,1,118,36,152,5.35e-63,199,88.98
GWHTBJVT021291,XP_018850835.1,80.508,118,22,1,1,118,35,151,5.91e-63,199,87.29
GWHTBJVT021291,XP_021689056.1,78.814,118,24,1,1,118,37,153,7.19e-63,199,88.14
GWHTBJVT021291,KAH1113777.1,78.814,118,25,0,1,118,36,153,7.52e-63,199,86.44
GWHTBJVT021291,XP_012469874.1,78.814,118,25,0,1,118,36,153,7.85e-63,199,86.44
GWHTBJVT021291,KAA3457349.1,78.814,118,25,0,1,118,36,153,8.48e-63,198,86.44
GWHTBJVT021291,MBA0735127.1,78.814,118,25,0,1,118,36,153,8.96e-63,198,86.44
GWHTBJVT021291,KHN29092.1,78.814,118,24,1,1,118,24,140,1.06e-62,198,88.98
GWHTBJVT021291,XP_007159730.1,77.966,118,25,1,1,118,37,153,1.55e-62,198,88.14
GWHTBJVT021291,PIN26742.1,77.966,118,25,1,1,118,36,152,1.71e-62,197,88.14
GWHTBJVT021291,KAH0683147.1,78.992,119,23,2,1,118,35,152,1.93e-62,197,89.92
GWHTBJVT021291,KAG2716568.1,79.661,118,23,1,1,118,35,151,1.95e-62,197,86.44
GWHTBJVT021291,XP_042020990.1,77.966,118,22,1,1,118,37,150,2.06e-62,197,88.98
GWHTBJVT021291,XP_034926952.1,77.966,118,25,1,1,118,36,152,2.51e-62,197,88.14
GWHTBJVT021291,KAJ9177648.1,77.966,118,25,1,1,118,37,153,2.59e-62,197,88.14
GWHTBJVT021291,XP_042023588.1,77.119,118,23,1,1,118,37,150,3.20e-62,197,88.98
GWHTBJVT021291,XP_014507718.1,77.119,118,26,1,1,118,37,153,3.23e-62,197,88.14
GWHTBJVT021291,KAF3970604.1,77.966,118,25,1,1,118,35,151,3.23e-62,197,88.98
GWHTBJVT021291,KAF9681919.1,77.119,118,26,1,1,118,37,153,3.27e-62,197,88.98
GWHTBJVT021291,XP_042023324.1,77.119,118,23,1,1,118,38,151,3.30e-62,197,88.98
GWHTBJVT021291,XP_011090461.1,80.508,118,21,1,1,118,37,152,3.45e-62,197,87.29
GWHTBJVT021291,KHN38201.1,77.966,118,25,1,1,118,24,140,4.46e-62,196,88.14
GWHTBJVT021291,KAF7834258.1,80.672,119,21,2,1,118,37,154,5.23e-62,196,89.08
GWHTBJVT021291,ATT59081.1,77.966,118,25,1,1,118,36,152,5.59e-62,196,88.14
GWHTBJVT021291,XP_030973602.1,77.119,118,26,1,1,118,35,151,5.78e-62,196,88.14
GWHTBJVT021291,PIN14484.1,77.966,118,26,0,1,118,30,147,7.05e-62,196,87.29
GWHTBJVT021291,PIN03016.1,77.966,118,26,0,1,118,30,147,7.37e-62,196,87.29
GWHTBJVT021291,ACU15561.1,77.966,118,25,1,1,118,36,152,8.29e-62,196,88.14
GWHTBJVT021291,XP_012093298.1,77.119,118,26,1,1,118,30,146,8.31e-62,196,88.14
GWHTBJVT021291,NP_001238649.2,77.966,118,25,1,1,118,37,153,8.57e-62,196,88.14
GWHTBJVT021291,XP_003531366.1,77.966,118,25,1,1,118,37,153,8.85e-62,196,88.14
GWHTBJVT021291,XP_011015668.1,77.119,118,26,1,1,118,35,151,9.46e-62,196,88.98
GWHTBJVT021291,KAF3441017.1,77.966,118,25,1,1,118,36,152,1.43e-61,195,87.29
GWHTBJVT021291,XP_024018868.1,78.814,118,24,1,1,118,35,151,1.47e-61,195,87.29
GWHTBJVT021291,XP_049366456.1,76.471,119,27,1,1,118,36,154,1.48e-61,195,87.39
GWHTBJVT021291,XP_049364705.1,78.151,119,24,2,1,118,35,152,1.48e-61,195,89.08
GWHTBJVT021291,XP_030499644.1,77.966,118,25,1,1,118,35,151,1.58e-61,195,88.98
GWHTBJVT021291,MCD7456529.1,78.151,119,24,2,1,118,35,152,1.77e-61,195,88.24
GWHTBJVT021291,CAB4283410.1,75.833,120,27,1,1,118,1,120,1.84e-61,194,86.67
GWHTBJVT021291,XP_006363944.1,78.151,119,24,2,1,118,35,152,1.85e-61,195,89.08
GWHTBJVT021291,XP_050204697.1,75.630,119,28,1,1,118,37,155,1.88e-61,195,88.24
GWHTBJVT021291,RDX92731.1,78.814,118,24,1,1,118,36,152,1.95e-61,198,88.14
GWHTBJVT021291,XP_050241789.1,76.271,118,27,1,1,118,35,151,2.15e-61,195,88.14
GWHTBJVT021291,XP_004143484.1,77.966,118,25,1,1,118,35,151,2.20e-61,195,87.29
GWHTBJVT021291,XP_008440632.1,77.966,118,25,1,1,118,35,151,2.20e-61,195,87.29
GWHTBJVT021291,KAJ1398629.1,77.119,118,26,1,1,118,36,152,2.27e-61,195,88.14
GWHTBJVT021291,XP_042029594.1,79.661,118,20,2,1,118,35,148,2.38e-61,194,88.14
GWHTBJVT021291,TMW87668.1,78.151,119,24,2,1,118,35,152,2.43e-61,195,89.08
GWHTBJVT021291,KAJ8543718.1,76.471,119,26,2,1,118,35,152,2.45e-61,195,89.92
GWHTBJVT021291,KAH1251083.1,77.119,118,26,1,1,118,45,161,2.69e-61,195,88.14
GWHTBJVT021291,KAH1251084.1,77.119,118,26,1,1,118,37,153,2.73e-61,195,88.14
GWHTBJVT021291,KAH0996281.1,75.833,120,27,1,1,118,35,154,2.77e-61,195,86.67
GWHTBJVT021291,XP_021829081.1,75.833,120,27,1,1,118,36,155,2.83e-61,195,86.67
GWHTBJVT021291,XP_049390911.1,78.151,119,24,2,1,118,35,152,3.02e-61,194,89.08
GWHTBJVT021291,XP_017430895.1,76.271,118,27,1,1,118,37,153,3.37e-61,194,88.14
GWHTBJVT021291,NP_001308204.1,77.311,119,25,2,1,118,35,152,3.45e-61,194,89.08
GWHTBJVT021291,KAH0727729.1,74.790,119,29,1,1,118,36,154,3.97e-61,194,87.39
GWHTBJVT021291,XP_038697465.1,77.119,118,26,1,1,118,37,153,4.39e-61,194,86.44
GWHTBJVT021291,KAG5241761.1,75.424,118,28,1,1,118,34,150,4.39e-61,194,88.98
GWHTBJVT021291,XP_049404549.1,75.630,119,28,1,1,118,36,154,4.58e-61,194,87.39
GWHTBJVT021291,XP_004504043.1,73.729,118,31,0,1,118,37,154,4.73e-61,194,87.29
GWHTBJVT021291,XP_050369796.1,77.119,118,26,1,1,118,36,152,4.79e-61,194,88.14
GWHTBJVT021291,XP_027917906.1,75.424,118,28,1,1,118,37,153,4.84e-61,194,87.29
GWHTBJVT021291,XP_024183688.1,77.119,118,26,1,1,118,36,152,5.00e-61,194,88.14
GWHTBJVT021291,XP_002528981.1,77.119,118,26,1,1,118,37,153,5.23e-61,194,88.14
GWHTBJVT021291,XP_008232814.1,75.000,120,28,1,1,118,36,155,5.40e-61,194,86.67
GWHTBJVT021291,XP_023912020.1,75.424,118,28,1,1,118,35,151,6.03e-61,194,88.14
GWHTBJVT021291,XP_055818381.1,78.151,119,24,2,1,118,35,152,6.23e-61,194,89.08
GWHTBJVT021291,GKV12157.1,77.119,118,26,1,1,118,36,152,6.58e-61,194,86.44
GWHTBJVT021291,KAI4317231.1,77.119,118,26,1,1,118,37,153,8.10e-61,193,86.44
GWHTBJVT021291,KAH7520648.1,77.966,118,25,1,1,118,22,138,8.43e-61,193,86.44
GWHTBJVT021291,XP_021633664.1,77.119,118,26,1,1,118,1,117,8.93e-61,192,86.44
GWHTBJVT021291,KAE7998143.1,78.814,118,24,1,1,118,35,151,1.14e-60,193,85.59
GWHTBJVT021291,XP_015071953.1,76.471,119,26,2,1,118,35,152,1.15e-60,193,89.08
GWHTBJVT021291,XP_047956980.1,77.966,118,20,1,1,118,33,144,1.16e-60,193,85.59
GWHTBJVT021292,PIN25672.1,32.773,119,72,2,16,133,2,113,4.17e-11,67.8,52.10
GWHTBJVT021292,KAG8372540.1,37.313,134,69,5,4,128,337,464,1.08e-10,69.7,48.51
GWHTBJVT021292,KAG8387873.1,34.074,135,77,3,2,131,239,366,1.66e-10,69.3,48.15
GWHTBJVT021292,KAH9750465.1,24.675,154,87,1,4,128,60,213,3.06e-09,65.5,40.91
GWHTBJVT021292,GKV46603.1,27.481,131,95,0,3,133,312,442,4.19e-09,65.5,42.75
GWHTBJVT021292,POE50556.1,29.139,151,81,5,4,128,125,275,1.17e-08,63.9,46.36
GWHTBJVT021292,XP_030502735.1,24.675,154,94,2,2,133,56,209,2.47e-08,62.4,41.56
GWHTBJVT021292,KAH9685475.1,26.923,130,90,1,4,133,757,881,2.62e-08,63.2,46.92
GWHTBJVT021292,XP_030964645.1,27.389,157,87,4,4,133,841,997,3.70e-08,62.8,44.59
GWHTBJVT021292,CCA66040.1,26.087,161,89,4,2,133,1084,1243,3.76e-08,62.8,41.61
GWHTBJVT021292,KAH9694328.1,27.152,151,81,4,4,125,719,869,4.35e-08,62.4,42.38
GWHTBJVT021292,KAH9766108.1,26.429,140,84,3,4,128,26,161,4.96e-08,61.6,45.00
GWHTBJVT021292,KAH9743100.1,25.385,130,92,1,4,128,668,797,5.81e-08,62.0,45.38
GWHTBJVT021292,XP_030498004.1,32.540,126,69,3,3,128,1478,1587,7.85e-08,62.0,49.21
GWHTBJVT021292,XP_023899808.1,46.667,60,32,0,74,133,40,99,7.93e-08,60.5,60.00
GWHTBJVT021292,XP_023927404.1,31.783,129,80,3,3,131,42,162,1.04e-07,60.8,48.06
GWHTBJVT021292,XP_021802933.1,28.000,150,83,1,4,128,73,222,1.15e-07,60.8,38.67
GWHTBJVT021292,XP_030941735.1,26.974,152,84,2,4,128,141,292,1.27e-07,60.8,42.76
GWHTBJVT021292,XP_022754128.1,35.802,81,52,0,48,128,111,191,1.33e-07,60.1,53.09
GWHTBJVT021292,GAY37994.1,27.407,135,92,4,2,133,38,169,1.85e-07,60.5,50.37
GWHTBJVT021292,CAB4309819.1,26.562,128,86,1,1,128,214,333,1.93e-07,60.5,48.44
GWHTBJVT021292,XP_023876693.1,31.056,161,72,5,4,131,36,190,2.03e-07,60.1,39.75
GWHTBJVT021292,KAH9751217.1,25.714,140,85,3,4,128,67,202,2.06e-07,60.1,44.29
GWHTBJVT021292,XP_040987665.1,31.200,125,66,3,4,128,36,140,2.26e-07,58.5,47.20
GWHTBJVT021292,CDP16895.1,37.179,78,43,1,62,133,27,104,2.48e-07,59.3,55.13
GWHTBJVT021292,XP_022765889.1,27.481,131,89,1,4,128,50,180,2.64e-07,59.3,41.98
GWHTBJVT021292,XP_030940029.1,40.541,74,42,1,57,128,22,95,2.77e-07,59.3,56.76
GWHTBJVT021292,XP_050258992.1,28.571,133,74,2,2,128,513,630,3.48e-07,60.1,43.61
GWHTBJVT021292,KAH9705275.1,26.490,151,82,5,4,125,616,766,4.17e-07,59.7,45.70
GWHTBJVT021292,KAI5351664.1,35.714,98,59,2,35,128,857,954,5.09e-07,59.3,47.96
GWHTBJVT021292,MBA0784887.1,34.653,101,63,2,32,132,119,216,5.98e-07,58.9,48.51
GWHTBJVT021292,XP_023927022.1,25.000,160,91,3,1,131,33,192,6.05e-07,58.5,45.00
GWHTBJVT021292,XP_026459229.1,28.369,141,74,5,2,128,13,140,7.07e-07,58.2,48.23
GWHTBJVT021292,XP_027103292.1,35.897,78,44,1,62,133,27,104,7.85e-07,57.8,55.13
GWHTBJVT021292,XP_050263083.1,26.923,130,94,1,4,133,18,146,8.28e-07,57.4,44.62
GWHTBJVT021292,XP_007206484.2,26.974,152,84,2,4,128,2,153,8.44e-07,58.5,36.84
GWHTBJVT021292,XP_030479133.1,28.025,157,83,4,2,128,1041,1197,8.52e-07,58.9,40.76
GWHTBJVT021292,XP_027118368.1,26.543,162,82,3,4,133,884,1040,8.79e-07,58.9,40.74
GWHTBJVT021292,XP_030945926.1,27.481,131,88,1,2,132,91,214,1.25e-06,57.8,43.51
GWHTBJVT021292,XP_030487100.1,31.818,132,86,1,4,131,16,147,1.32e-06,57.0,45.45
GWHTBJVT021292,KAH9781688.1,26.797,153,83,3,4,127,1052,1204,1.46e-06,58.2,39.87
GWHTBJVT021292,KAH9770472.1,26.797,153,83,3,4,127,1052,1204,1.46e-06,58.2,39.87
GWHTBJVT021292,OMO52016.1,29.197,137,73,4,4,132,1196,1316,1.77e-06,57.8,47.45
GWHTBJVT021292,XP_030483769.1,29.323,133,82,2,2,133,1055,1176,1.78e-06,57.8,42.11
GWHTBJVT021292,XP_030923321.1,36.111,72,46,0,60,131,10,81,1.85e-06,55.8,50.00
GWHTBJVT021292,XP_024012275.1,30.534,131,72,4,8,131,66,184,1.95e-06,57.4,47.33
GWHTBJVT021292,XP_010507162.1,29.231,130,78,3,7,131,158,278,2.00e-06,57.8,43.08
GWHTBJVT021292,XP_023880093.1,28.947,152,81,2,4,128,63,214,2.05e-06,57.0,43.42
GWHTBJVT021292,XP_042954585.1,25.000,136,88,3,4,129,55,186,2.25e-06,57.4,47.06
GWHTBJVT021292,KAH9784956.1,26.144,153,84,3,4,127,810,962,2.32e-06,57.4,40.52
GWHTBJVT021292,GKU98000.1,30.469,128,79,4,4,128,733,853,2.78e-06,57.4,48.44
GWHTBJVT021292,XP_023890897.1,27.742,155,86,7,4,133,74,227,3.05e-06,56.6,44.52
GWHTBJVT021292,XP_030941722.1,50.000,46,23,0,80,125,6,51,3.10e-06,55.1,65.22
GWHTBJVT021292,XP_023916014.1,42.857,70,36,2,64,133,78,143,3.17e-06,56.6,55.71
GWHTBJVT021292,XP_023899473.1,28.966,145,76,3,16,133,22,166,3.19e-06,56.6,42.07
GWHTBJVT021292,XP_050240921.1,36.486,74,45,1,57,128,211,284,3.29e-06,57.0,59.46
GWHTBJVT021292,KAH9714942.1,23.448,145,96,2,4,133,276,420,3.38e-06,57.0,42.07
GWHTBJVT021292,POE88522.1,30.000,130,85,2,4,133,28,151,3.41e-06,55.5,44.62
GWHTBJVT021292,PPD84526.1,32.432,111,68,4,26,132,35,142,3.90e-06,56.2,47.75
GWHTBJVT021292,POE44943.1,33.803,71,47,0,61,131,68,138,4.01e-06,56.2,56.34
GWHTBJVT021292,PIN04967.1,29.457,129,77,4,10,131,2,123,4.08e-06,55.1,47.29
GWHTBJVT021292,XP_030927178.1,29.747,158,83,6,2,133,903,1058,4.50e-06,56.6,42.41
GWHTBJVT021292,XP_027118296.1,35.897,78,44,1,62,133,27,104,4.51e-06,55.8,52.56
GWHTBJVT021292,PKA52330.1,29.333,150,81,1,4,128,27,176,4.74e-06,56.2,36.67
GWHTBJVT021292,XP_042983365.1,31.481,108,55,3,35,133,443,540,4.84e-06,56.6,53.70
GWHTBJVT021292,XP_048591447.1,29.927,137,86,4,4,132,431,565,4.91e-06,56.6,48.91
GWHTBJVT021292,XP_028089597.1,24.675,154,90,2,1,128,573,726,5.12e-06,56.6,40.26
GWHTBJVT021292,KAG8367363.1,54.762,42,19,0,87,128,54,95,5.54e-06,54.7,69.05
GWHTBJVT021292,XP_030497600.1,26.415,159,83,3,2,128,1091,1247,5.57e-06,56.6,42.14
GWHTBJVT021292,XP_013607495.1,29.286,140,71,3,2,131,111,232,6.00e-06,56.2,42.14
GWHTBJVT021292,XP_050258121.1,27.273,154,86,3,4,131,2,155,6.14e-06,55.8,42.86
GWHTBJVT021292,KAH9652505.1,26.490,151,82,2,4,125,156,306,6.57e-06,55.8,37.75
GWHTBJVT021292,GKV36865.1,28.571,126,75,2,3,128,260,370,6.92e-06,56.2,42.86
GWHTBJVT021292,XP_024200039.1,26.000,150,83,3,4,128,6,152,7.42e-06,54.7,42.67
GWHTBJVT021292,KAH9714941.1,23.270,159,93,2,4,133,399,557,7.49e-06,56.2,38.36
GWHTBJVT021292,XP_030936391.1,28.205,156,79,5,4,128,1093,1246,8.19e-06,55.8,43.59
GWHTBJVT021292,KAH9694329.1,26.415,159,81,5,3,125,698,856,9.02e-06,55.8,40.88
GWHTBJVT021292,VVA28106.1,26.316,152,85,2,4,128,2,153,9.08e-06,55.5,36.18
GWHTBJVT021292,XP_050281197.1,54.762,42,19,0,92,133,22,63,9.73e-06,54.3,76.19
GWHTBJVT021292,GKU95894.1,23.418,158,92,2,3,131,382,539,9.81e-06,55.8,38.61
GWHTBJVT021292,KAH9793851.1,22.642,159,94,2,4,133,6,164,1.03e-05,55.5,38.36
GWHTBJVT021292,KAH9721490.1,25.828,151,83,4,4,125,224,374,1.19e-05,55.5,41.06
GWHTBJVT021292,XP_027155450.1,34.615,78,45,1,62,133,27,104,1.21e-05,54.3,55.13
GWHTBJVT021292,XP_023892943.1,33.077,130,79,4,3,128,162,287,1.28e-05,55.1,46.92
GWHTBJVT021292,XP_030939899.1,30.400,125,74,1,4,128,39,150,1.30e-05,55.1,42.40
GWHTBJVT021292,POF04761.1,39.216,51,31,0,83,133,167,217,1.40e-05,55.1,62.75
GWHTBJVT021292,XP_027060739.1,35.897,78,44,1,62,133,27,104,1.40e-05,54.7,51.28
GWHTBJVT021292,POE88733.1,25.000,152,87,2,4,128,14,165,1.45e-05,54.7,38.82
GWHTBJVT021292,XP_040994321.1,31.538,130,83,5,4,131,44,169,1.48e-05,55.1,52.31
GWHTBJVT021292,POE88732.1,25.000,152,87,2,4,128,14,165,1.52e-05,54.7,38.82
GWHTBJVT021292,KAF5468835.1,32.331,133,78,5,4,131,176,301,1.61e-05,55.1,48.87
GWHTBJVT021292,KAF8408042.1,25.333,150,87,1,4,128,412,561,1.62e-05,55.1,38.00
GWHTBJVT021292,XP_042954618.1,25.564,133,91,3,6,133,62,191,1.63e-05,54.7,49.62
GWHTBJVT021292,KAG2299870.1,29.530,149,78,4,4,132,109,250,1.63e-05,55.1,39.60
GWHTBJVT021292,KAI5335685.1,30.921,152,78,6,4,128,683,834,1.64e-05,55.1,41.45
GWHTBJVT021292,KAH9666470.1,30.827,133,77,4,4,128,208,333,1.65e-05,55.1,45.86
GWHTBJVT021292,XP_023920355.1,28.667,150,71,5,4,131,126,261,1.74e-05,54.7,40.00
GWHTBJVT021292,XP_012483088.1,31.818,110,68,4,26,131,35,141,1.75e-05,54.7,50.00
GWHTBJVT021292,XP_017217366.1,27.564,156,82,4,2,128,108,261,1.81e-05,54.7,40.38
GWHTBJVT021292,XP_042942906.1,25.786,159,88,2,4,132,964,1122,1.89e-05,55.1,40.25
GWHTBJVT021293,XP_023911810.1,43.226,155,75,3,1,145,49,200,9.36e-35,131,63.87
GWHTBJVT021293,XP_028119122.1,50.435,115,57,0,1,115,1,115,2.39e-34,134,74.78
GWHTBJVT021293,XP_023879645.1,48.760,121,60,1,1,121,1,119,1.33e-33,125,69.42
GWHTBJVT021293,XP_028117729.1,49.153,118,60,0,1,118,101,218,2.16e-33,129,72.03
GWHTBJVT021293,XP_028062862.1,50.000,114,57,0,1,114,416,529,5.26e-32,131,73.68
GWHTBJVT021293,XP_050248644.1,53.509,114,53,0,1,114,824,937,7.19e-32,131,71.93
GWHTBJVT021293,XP_030942886.1,50.000,116,58,0,1,116,654,769,9.85e-32,130,69.83
GWHTBJVT021293,XP_050259105.1,53.509,114,53,0,1,114,767,880,1.28e-31,130,70.18
GWHTBJVT021293,XP_023920731.1,47.899,119,62,0,1,119,860,978,1.47e-31,130,68.07
GWHTBJVT021293,XP_023874626.1,51.724,116,56,0,1,116,661,776,2.03e-31,129,71.55
GWHTBJVT021293,XP_023890148.1,50.407,123,56,1,1,123,819,936,2.04e-31,129,67.48
GWHTBJVT021293,XP_023919968.1,49.123,114,58,0,1,114,68,181,2.22e-31,123,69.30
GWHTBJVT021293,KAH0982869.1,50.000,116,58,0,1,116,32,147,2.33e-31,127,72.41
GWHTBJVT021293,XP_030942008.1,46.610,118,63,0,1,118,123,240,3.17e-31,122,68.64
GWHTBJVT021293,BAM28751.1,47.967,123,64,0,1,123,102,224,3.45e-31,122,65.85
GWHTBJVT021293,XP_030936030.1,45.217,115,63,0,1,115,50,164,3.50e-31,120,66.96
GWHTBJVT021293,BAM28750.1,47.967,123,64,0,1,123,102,224,3.93e-31,122,65.04
GWHTBJVT021293,XP_035543640.1,47.788,113,59,0,3,115,38,150,4.49e-31,119,70.80
GWHTBJVT021293,XP_040999511.1,48.696,115,59,0,1,115,49,163,4.74e-31,120,66.09
GWHTBJVT021293,KAF5458627.1,47.788,113,59,0,3,115,24,136,6.25e-31,119,69.91
GWHTBJVT021293,XP_042944738.1,40.789,152,83,2,1,145,62,213,7.50e-31,122,61.84
GWHTBJVT021293,XP_024190480.1,50.000,114,57,0,1,114,1,114,8.76e-31,125,71.93
GWHTBJVT021293,XP_030940187.1,52.174,115,54,1,1,115,755,868,1.10e-30,127,72.17
GWHTBJVT021293,KAH0992899.1,50.000,116,58,0,1,116,32,147,1.19e-30,126,72.41
GWHTBJVT021293,KAH9662531.1,53.043,115,53,1,1,115,616,729,1.41e-30,127,70.43
GWHTBJVT021293,XP_030963869.1,50.435,115,57,0,1,115,722,836,2.26e-30,127,71.30
GWHTBJVT021293,PRQ55763.1,51.304,115,56,0,1,115,704,818,2.38e-30,126,71.30
GWHTBJVT021293,KAH0981041.1,48.276,116,60,0,1,116,1244,1359,2.39e-30,127,70.69
GWHTBJVT021293,CAB4268750.1,48.276,116,60,0,1,116,790,905,2.39e-30,126,70.69
GWHTBJVT021293,KAF5458401.1,46.957,115,61,0,1,115,10,124,2.67e-30,117,68.70
GWHTBJVT021293,XP_050267833.1,48.246,114,59,0,1,114,49,162,2.68e-30,120,69.30
GWHTBJVT021293,XP_030970416.1,42.105,152,81,3,1,145,662,813,3.43e-30,126,62.50
GWHTBJVT021293,XP_030970552.1,42.105,152,81,3,1,145,662,813,3.46e-30,126,62.50
GWHTBJVT021293,XP_030964301.1,42.105,152,81,3,1,145,662,813,3.85e-30,126,62.50
GWHTBJVT021293,XP_018831456.1,48.696,115,59,0,1,115,253,367,4.49e-30,122,66.09
GWHTBJVT021293,XP_028089597.1,43.421,152,79,3,1,145,343,494,4.50e-30,125,59.21
GWHTBJVT021293,XP_018835827.1,50.435,115,57,0,1,115,210,324,4.82e-30,125,66.96
GWHTBJVT021293,XP_023912060.1,48.696,115,59,0,1,115,535,649,6.84e-30,125,71.30
GWHTBJVT021293,XP_030939647.1,45.614,114,62,0,1,114,726,839,6.91e-30,125,70.18
GWHTBJVT021293,XP_030958340.1,48.246,114,59,0,1,114,49,162,7.85e-30,117,67.54
GWHTBJVT021293,XP_050242189.1,49.123,114,58,0,1,114,357,470,8.41e-30,124,72.81
GWHTBJVT021293,PRQ56718.1,49.138,116,59,0,1,116,872,987,9.22e-30,125,72.41
GWHTBJVT021293,XP_028104032.1,50.943,106,52,0,1,106,79,184,1.00e-29,117,72.64
GWHTBJVT021293,XP_035546285.1,47.826,115,60,0,1,115,780,894,1.23e-29,124,72.17
GWHTBJVT021293,XP_030942013.1,49.153,118,60,0,1,118,798,915,1.29e-29,124,69.49
GWHTBJVT021293,XP_023907624.1,44.915,118,65,0,1,118,403,520,1.33e-29,124,68.64
GWHTBJVT021293,XP_042944508.1,44.755,143,74,2,1,140,777,917,1.36e-29,124,63.64
GWHTBJVT021293,XP_024164679.1,47.826,115,60,0,1,115,718,832,1.51e-29,124,73.91
GWHTBJVT021293,XP_030923509.1,41.447,152,82,3,1,145,662,813,1.58e-29,124,61.84
