Amajus_F3-5-H_MYBML2,XP_011035792.1,57.317,410,111,10,1,352,1,404,2.95e-134,399,63.90
Amajus_F3-5-H_MYBML2,ADV29954.1,66.667,324,66,6,12,298,1,319,3.43e-134,396,73.15
Amajus_F3-5-H_MYBML2,XP_012084731.1,58.182,385,121,7,1,352,1,378,4.15e-134,397,65.19
Amajus_F3-5-H_MYBML2,XP_002283843.1,58.416,404,105,10,1,352,1,393,4.32e-134,398,65.10
Amajus_F3-5-H_MYBML2,KAH0771535.1,55.399,426,107,14,1,352,1,417,6.12e-134,399,64.79
Amajus_F3-5-H_MYBML2,XP_021678987.1,59.530,383,117,11,1,352,1,376,6.84e-134,397,67.89
Amajus_NIVEA_CHS,P06515.1,100.000,390,0,0,1,390,1,390,0.0,809,100.00
Amajus_NIVEA_CHS,CAJ44127.1,97.692,390,9,0,1,390,1,390,0.0,792,98.97
Amajus_NIVEA_CHS,XP_011091402.1,94.359,390,22,0,1,390,1,390,0.0,773,98.21
Amajus_NIVEA_CHS,UQE85537.1,92.308,390,30,0,1,390,1,390,0.0,769,97.95
Amajus_NIVEA_CHS,AAN05791.1,93.282,387,26,0,3,389,4,390,0.0,763,97.93
Amajus_NIVEA_CHS,CAA05512.1,93.490,384,25,0,6,389,1,384,0.0,763,98.44
Amajus_NIVEA_CHS,CAA0839984.1,91.538,390,33,0,1,390,1,390,0.0,760,97.69
Amajus_NIVEA_CHS,XP_022852826.1,92.821,390,28,0,1,390,1,390,0.0,759,95.90
Amajus_NIVEA_CHS,KAH6809137.1,92.821,390,28,0,1,390,1,390,0.0,759,96.92
Amajus_NIVEA_CHS,O04111.1,92.821,390,28,0,1,390,1,390,0.0,759,96.92
Amajus_NIVEA_CHS,KAG8369721.1,92.051,390,31,0,1,390,1,390,0.0,758,97.18
Amajus_NIVEA_CHS,ANA96272.1,92.051,390,31,0,1,390,1,390,0.0,758,96.15
Amajus_NIVEA_CHS,QQG64129.1,92.564,390,29,0,1,390,1,390,0.0,758,96.92
Amajus_NIVEA_CHS,KAI3459619.1,92.051,390,31,0,1,390,1,390,0.0,756,96.41
Amajus_NIVEA_CHS,AIY22756.1,92.248,387,30,0,1,387,1,387,0.0,755,97.67
Amajus_NIVEA_CHS,GFQ03759.1,93.979,382,23,0,1,382,1,382,0.0,754,98.17
Amajus_NIVEA_CHS,ABP57071.1,92.051,390,31,0,1,390,1,390,0.0,754,96.92
Amajus_NIVEA_CHS,AJO53275.1,91.026,390,35,0,1,390,1,390,0.0,754,96.92
Amajus_NIVEA_CHS,AIY22757.1,91.990,387,31,0,1,387,1,387,0.0,754,97.42
Amajus_NIVEA_CHS,AHJ80976.1,91.282,390,34,0,1,390,1,390,0.0,754,95.90
Amajus_NIVEA_CHS,GER31369.1,91.026,390,35,0,1,390,1,390,0.0,753,97.44
Amajus_NIVEA_CHS,CAA2968462.1,92.051,390,31,0,1,390,1,390,0.0,753,95.64
Amajus_NIVEA_CHS,KAH0673335.1,90.979,388,35,0,1,388,1,388,0.0,752,97.16
Amajus_NIVEA_CHS,XP_022852825.1,91.795,390,32,0,1,390,1,390,0.0,752,95.64
Amajus_NIVEA_CHS,XP_019226300.1,91.214,387,34,0,1,387,1,387,0.0,751,97.16
Amajus_NIVEA_CHS,QDJ00492.1,91.473,387,33,0,1,387,1,387,0.0,751,97.16
Amajus_NIVEA_CHS,XP_012829274.1,91.495,388,33,0,3,390,5,392,0.0,751,96.65
Amajus_NIVEA_CHS,AIV99854.1,91.473,387,33,0,1,387,1,387,0.0,751,97.67
Amajus_NIVEA_CHS,XP_022858585.1,91.774,389,32,0,1,389,1,389,0.0,750,95.63
Amajus_NIVEA_CHS,XP_009616637.1,91.214,387,34,0,1,387,1,387,0.0,749,96.90
Amajus_NIVEA_CHS,AFL72079.1,92.526,388,29,0,1,388,1,388,0.0,749,96.39
Amajus_NIVEA_CHS,BAB20074.1,91.237,388,33,1,1,388,1,387,0.0,748,97.16
Amajus_NIVEA_CHS,QDJ00495.1,90.956,387,35,0,1,387,1,387,0.0,748,96.90
Amajus_NIVEA_CHS,XP_047948346.1,91.026,390,35,0,1,390,1,390,0.0,748,96.67
Amajus_NIVEA_CHS,BBA16916.1,90.698,387,36,0,1,387,1,387,0.0,747,96.90
Amajus_NIVEA_CHS,CAA3019526.1,90.698,387,36,0,1,387,1,387,0.0,747,96.38
Amajus_NIVEA_CHS,AWX67435.1,91.026,390,35,0,1,390,1,390,0.0,746,96.67
Amajus_NIVEA_CHS,KAG5607585.1,90.956,387,35,0,1,387,1,387,0.0,746,97.16
Amajus_NIVEA_CHS,NP_001313095.1,90.698,387,36,0,1,387,1,387,0.0,746,97.16
Amajus_NIVEA_CHS,CAA0816693.1,89.744,390,40,0,1,390,1,390,0.0,746,96.67
Amajus_NIVEA_CHS,XP_042055105.1,90.769,390,36,0,1,390,1,390,0.0,746,96.15
Amajus_NIVEA_CHS,VFQ92285.1,90.000,390,39,0,1,390,1,390,0.0,746,96.67
Amajus_NIVEA_CHS,XP_049388131.1,90.956,387,35,0,1,387,1,387,0.0,745,96.90
Amajus_NIVEA_CHS,XP_049366276.1,90.439,387,37,0,1,387,1,387,0.0,745,97.16
Amajus_NIVEA_CHS,NP_001234036.2,90.698,387,36,0,1,387,1,387,0.0,745,96.90
Amajus_NIVEA_CHS,NP_001361337.1,90.698,387,36,0,1,387,1,387,0.0,745,96.90
Amajus_NIVEA_CHS,BAM17286.1,90.956,387,35,0,1,387,1,387,0.0,744,96.38
Amajus_NIVEA_CHS,KAH0670188.1,90.698,387,36,0,1,387,1,387,0.0,744,96.90
Amajus_NIVEA_CHS,RAL48371.1,89.744,390,40,0,1,390,1,390,0.0,744,96.67
Amajus_NIVEA_CHS,AHH55329.1,90.439,387,37,0,1,387,1,387,0.0,744,96.90
Amajus_NIVEA_CHS,XP_009774927.1,90.439,387,37,0,1,387,1,387,0.0,744,96.90
Amajus_NIVEA_CHS,XP_022874633.1,90.439,387,37,0,1,387,1,387,0.0,743,96.12
Amajus_NIVEA_CHS,P08894.1,90.698,387,36,0,1,387,1,387,0.0,743,96.38
Amajus_NIVEA_CHS,BAM17287.1,90.698,387,36,0,1,387,1,387,0.0,742,96.12
Amajus_NIVEA_CHS,TMW89143.1,90.439,387,37,0,1,387,1,387,0.0,742,96.64
Amajus_NIVEA_CHS,QDJ00501.1,90.439,387,37,0,1,387,1,387,0.0,742,96.12
Amajus_NIVEA_CHS,P23419.2,90.439,387,37,0,1,387,1,387,0.0,742,96.64
Amajus_NIVEA_CHS,BAM17288.1,90.439,387,37,0,1,387,1,387,0.0,741,96.38
Amajus_NIVEA_CHS,NP_001275296.1,90.181,387,38,0,1,387,1,387,0.0,741,96.90
Amajus_NIVEA_CHS,CAA32731.1,90.439,387,37,0,1,387,1,387,0.0,741,96.12
Amajus_NIVEA_CHS,P22928.2,90.439,387,37,0,1,387,1,387,0.0,741,96.38
Amajus_NIVEA_CHS,EPS72180.1,89.231,390,42,0,1,390,1,390,0.0,741,96.92
Amajus_NIVEA_CHS,KAG9140436.1,89.922,387,39,0,1,387,1,387,0.0,741,96.90
Amajus_NIVEA_CHS,XP_042050634.1,89.487,390,41,0,1,390,1,390,0.0,740,96.41
Amajus_NIVEA_CHS,AAF60297.1,90.439,387,37,0,1,387,1,387,0.0,740,95.87
Amajus_NIVEA_CHS,XP_034686240.1,90.439,387,37,0,1,387,1,387,0.0,739,95.35
Amajus_NIVEA_CHS,TMW84357.1,89.922,387,39,0,1,387,1,387,0.0,739,95.87
Amajus_NIVEA_CHS,XP_030549600.1,89.948,388,39,0,1,388,1,388,0.0,739,95.88
Amajus_NIVEA_CHS,XP_002264019.1,90.439,387,37,0,1,387,1,387,0.0,738,95.35
Amajus_NIVEA_CHS,XP_027118978.1,89.231,390,42,0,1,390,1,390,0.0,738,95.90
Amajus_NIVEA_CHS,AAB36038.1,90.181,387,38,0,1,387,1,387,0.0,738,95.87
Amajus_NIVEA_CHS,NP_001234033.2,89.664,387,40,0,1,387,1,387,0.0,738,95.87
Amajus_NIVEA_CHS,BAA19548.1,92.876,379,27,0,1,379,1,379,0.0,738,96.83
Amajus_NIVEA_CHS,BAC87863.1,90.231,389,37,1,1,389,1,388,0.0,736,94.86
Amajus_NIVEA_CHS,ACS12837.1,90.698,387,36,0,1,387,1,387,0.0,736,95.35
Amajus_NIVEA_CHS,XP_009764938.1,90.956,387,35,0,1,387,1,387,0.0,736,95.35
Amajus_NIVEA_CHS,ALH22328.1,89.460,389,41,0,1,389,1,389,0.0,736,95.63
Amajus_NIVEA_CHS,XP_015088482.1,89.406,387,41,0,1,387,1,387,0.0,736,95.87
Amajus_NIVEA_CHS,BAE45039.1,89.664,387,40,0,1,387,1,387,0.0,736,96.38
Amajus_NIVEA_CHS,KAF9686225.1,89.406,387,41,0,1,387,1,387,0.0,736,96.12
Amajus_NIVEA_CHS,UQT18326.1,89.664,387,40,0,1,387,1,387,0.0,736,96.12
Amajus_NIVEA_CHS,CAH9101184.1,88.462,390,45,0,1,390,1,390,0.0,736,95.90
Amajus_NIVEA_CHS,KAJ4828383.1,90.155,386,38,0,1,386,1,386,0.0,735,95.60
Amajus_NIVEA_CHS,BAC10998.1,89.406,387,41,0,1,387,1,387,0.0,735,96.38
Amajus_NIVEA_CHS,CAH9131543.1,88.205,390,46,0,1,390,1,390,0.0,735,95.90
Amajus_NIVEA_CHS,XP_019231574.1,90.698,387,36,0,1,387,1,387,0.0,735,95.09
Amajus_NIVEA_CHS,KAI5600773.1,88.402,388,45,0,1,388,1,388,0.0,734,96.39
Amajus_NIVEA_CHS,CAH9122299.1,88.205,390,46,0,1,390,1,390,0.0,734,95.90
Amajus_NIVEA_CHS,QUE49094.1,89.664,387,40,0,1,387,1,387,0.0,734,95.61
Amajus_NIVEA_CHS,ABN80439.1,90.698,387,36,0,1,387,1,387,0.0,734,94.83
Amajus_NIVEA_CHS,XP_049344368.1,89.406,387,41,0,1,387,1,387,0.0,734,95.61
Amajus_NIVEA_CHS,XP_002299281.3,88.144,388,46,0,1,388,1,388,0.0,734,96.39
Amajus_NIVEA_CHS,KAH0637419.1,89.147,387,42,0,1,387,1,387,0.0,734,95.61
Amajus_NIVEA_CHS,NP_001295723.1,90.181,387,38,0,1,387,1,387,0.0,733,95.61
Amajus_NIVEA_CHS,MCD7456570.1,89.664,387,40,0,1,387,1,387,0.0,733,95.61
Amajus_NIVEA_CHS,UNN46823.1,88.144,388,46,0,1,388,1,388,0.0,733,96.39
Amajus_NIVEA_CHS,UNN46821.1,88.889,387,43,0,1,387,1,387,0.0,733,96.12
Amajus_NIVEA_CHS,XP_016566084.1,89.203,389,42,0,1,389,1,389,0.0,733,95.12
Amajus_NIVEA_CHS,KAH8522530.1,88.402,388,45,0,1,388,1,388,0.0,733,96.13
Amajus_NIVEA_CHS,KZV34051.1,88.718,390,39,1,1,390,1,385,0.0,733,95.90
Amajus_FLAVONOL_SYNTASE,ABB53382.1,100.000,335,0,0,1,335,1,335,0.0,688,100.00
Amajus_FLAVONOL_SYNTASE,KAI3464481.1,83.582,335,55,0,1,335,1,335,0.0,590,93.13
Amajus_FLAVONOL_SYNTASE,PIN11382.1,82.985,335,57,0,1,335,1,335,0.0,586,91.94
Amajus_FLAVONOL_SYNTASE,XP_012854992.1,82.388,335,59,0,1,335,1,335,0.0,582,92.84
Amajus_FLAVONOL_SYNTASE,URQ29617.1,78.869,336,70,1,1,335,1,336,0.0,563,90.48
Amajus_FLAVONOL_SYNTASE,UXL73237.1,82.687,335,57,1,1,335,1,334,0.0,561,89.55
Amajus_FLAVONOL_SYNTASE,XP_022894777.1,78.806,335,70,1,1,335,1,334,0.0,555,90.75
Amajus_FLAVONOL_SYNTASE,XP_011097868.1,80.415,337,64,1,1,335,1,337,0.0,554,90.21
Amajus_FLAVONOL_SYNTASE,CAA2983304.1,78.209,335,72,1,1,335,1,334,0.0,553,90.75
Amajus_FLAVONOL_SYNTASE,ADZ28516.1,77.976,336,73,1,1,335,1,336,0.0,552,89.88
Amajus_FLAVONOL_SYNTASE,ASU87437.1,77.679,336,74,1,1,335,1,336,0.0,551,89.88
Amajus_FLAVONOL_SYNTASE,KAI8004188.1,77.679,336,74,1,1,335,1,336,0.0,550,89.88
Amajus_FLAVONOL_SYNTASE,XP_028053061.1,77.679,336,74,1,1,335,1,336,0.0,549,89.58
Amajus_FLAVONOL_SYNTASE,QOJ43655.1,77.679,336,74,1,1,335,1,336,0.0,548,89.29
Amajus_FLAVONOL_SYNTASE,ACL98052.1,77.083,336,76,1,1,335,1,336,0.0,548,89.88
Amajus_FLAVONOL_SYNTASE,KAG8378296.1,81.845,336,60,1,1,335,1,336,0.0,548,91.37
Amajus_FLAVONOL_SYNTASE,ALP48589.1,80.952,336,63,1,1,335,1,336,0.0,545,91.67
Amajus_FLAVONOL_SYNTASE,XP_028053060.1,75.216,347,74,2,1,335,1,347,0.0,541,86.74
Amajus_FLAVONOL_SYNTASE,KAF5942351.1,74.928,347,75,2,1,335,1,347,0.0,540,86.74
Amajus_FLAVONOL_SYNTASE,Q07512.1,76.855,337,75,3,1,335,13,348,0.0,540,89.02
Amajus_FLAVONOL_SYNTASE,ALP48588.1,80.655,336,64,1,1,335,1,336,0.0,540,91.37
Amajus_FLAVONOL_SYNTASE,XP_019180946.1,77.515,338,72,4,1,335,1,337,0.0,538,88.76
Amajus_FLAVONOL_SYNTASE,XP_019258883.1,75.668,337,76,3,1,335,14,346,0.0,533,87.83
Amajus_FLAVONOL_SYNTASE,KAI5668738.1,76.696,339,75,2,1,335,1,339,0.0,532,86.73
Amajus_FLAVONOL_SYNTASE,KAH0777772.1,74.184,337,85,2,1,335,15,351,0.0,532,88.13
Amajus_FLAVONOL_SYNTASE,QOE88789.1,74.184,337,85,2,1,335,1,337,0.0,532,87.54
Amajus_FLAVONOL_SYNTASE,ALQ80982.1,75.371,337,80,3,1,335,13,348,0.0,531,88.43
Amajus_FLAVONOL_SYNTASE,XP_016571681.1,75.444,338,80,3,1,335,1,338,0.0,531,87.87
Amajus_FLAVONOL_SYNTASE,XP_049344782.1,74.556,338,83,3,1,335,15,352,0.0,531,88.17
Amajus_FLAVONOL_SYNTASE,NP_001274926.1,74.556,338,83,3,1,335,15,352,0.0,531,88.17
Amajus_FLAVONOL_SYNTASE,NP_001312508.1,74.777,337,79,3,1,335,14,346,0.0,531,88.72
Amajus_FLAVONOL_SYNTASE,PHT38425.1,74.556,338,83,3,1,335,14,351,0.0,531,87.87
Amajus_FLAVONOL_SYNTASE,KAH0714681.1,74.260,338,84,3,1,335,15,352,0.0,530,88.17
Amajus_FLAVONOL_SYNTASE,QKF30904.1,80.597,335,64,1,1,335,1,334,0.0,530,89.85
Amajus_FLAVONOL_SYNTASE,XP_049380074.1,74.260,338,84,3,1,335,15,352,0.0,530,88.17
Amajus_FLAVONOL_SYNTASE,XP_009607118.1,75.074,337,78,4,1,335,6,338,0.0,529,89.02
Amajus_FLAVONOL_SYNTASE,XP_022880182.1,79.701,335,67,1,1,335,1,334,0.0,528,90.75
Amajus_FLAVONOL_SYNTASE,XP_016542740.1,74.260,338,84,3,1,335,14,351,0.0,528,86.98
Amajus_FLAVONOL_SYNTASE,PHU19648.1,74.852,338,82,3,1,335,1,338,0.0,528,87.28
Amajus_FLAVONOL_SYNTASE,NP_001312858.1,75.074,337,78,3,1,335,14,346,0.0,527,87.54
Amajus_FLAVONOL_SYNTASE,BAC10995.1,74.636,343,77,3,3,335,4,346,0.0,527,86.01
Amajus_FLAVONOL_SYNTASE,XP_009788243.1,74.777,337,79,3,1,335,14,346,0.0,526,87.54
Amajus_FLAVONOL_SYNTASE,PHT50164.1,74.556,338,83,3,1,335,1,338,0.0,526,87.28
Amajus_FLAVONOL_SYNTASE,KAH0745839.1,73.964,338,85,3,1,335,15,352,0.0,526,87.87
Amajus_FLAVONOL_SYNTASE,XP_015058928.1,73.746,339,85,3,1,335,15,353,0.0,526,86.73
Amajus_FLAVONOL_SYNTASE,CAA2983633.1,79.403,335,68,1,1,335,28,361,0.0,526,90.45
Amajus_FLAVONOL_SYNTASE,GFP89772.1,78.916,332,67,2,4,335,2,330,0.0,524,89.16
Amajus_FLAVONOL_SYNTASE,AHA14501.1,77.381,336,75,1,1,335,1,336,0.0,523,88.39
Amajus_FLAVONOL_SYNTASE,TMW88347.1,73.669,338,86,3,1,335,15,352,0.0,523,87.28
Amajus_FLAVONOL_SYNTASE,KAF7114282.1,72.917,336,90,1,1,335,1,336,0.0,522,86.01
Amajus_FLAVONOL_SYNTASE,BAK09226.1,75.298,336,79,3,1,335,1,333,0.0,521,87.20
Amajus_FLAVONOL_SYNTASE,XP_017251246.1,73.591,337,85,3,1,335,1,335,0.0,521,87.24
Amajus_FLAVONOL_SYNTASE,XP_004250329.1,73.373,338,87,3,1,335,15,352,0.0,521,86.69
Amajus_FLAVONOL_SYNTASE,XP_047960535.1,80.000,335,66,1,1,335,1,334,0.0,520,91.34
Amajus_FLAVONOL_SYNTASE,QOJ43654.1,75.811,339,78,4,1,335,1,339,0.0,520,86.43
Amajus_FLAVONOL_SYNTASE,KAA8546373.1,76.786,336,76,2,1,335,1,335,0.0,520,89.58
Amajus_FLAVONOL_SYNTASE,Q41452.1,73.669,338,83,4,1,335,15,349,0.0,519,86.98
Amajus_FLAVONOL_SYNTASE,BBA27023.1,75.444,338,79,3,1,335,1,337,0.0,519,86.09
Amajus_FLAVONOL_SYNTASE,ARM53419.1,75.221,339,80,4,1,335,1,339,0.0,518,86.43
Amajus_FLAVONOL_SYNTASE,ASU87438.1,75.221,339,80,4,1,335,1,339,0.0,518,86.43
Amajus_FLAVONOL_SYNTASE,AUM57439.1,74.926,339,81,4,1,335,1,339,0.0,518,86.43
Amajus_FLAVONOL_SYNTASE,Q7XZQ6.1,73.373,338,86,3,1,335,1,337,0.0,517,86.09
Amajus_FLAVONOL_SYNTASE,AUM57445.1,74.631,339,82,4,1,335,1,339,0.0,516,86.43
Amajus_FLAVONOL_SYNTASE,Q9M547.1,74.405,336,83,3,1,335,1,334,0.0,516,86.61
Amajus_FLAVONOL_SYNTASE,QDY98367.1,73.810,336,86,2,1,335,1,335,0.0,516,86.61
Amajus_FLAVONOL_SYNTASE,BAD34463.1,73.512,336,87,2,1,335,1,335,0.0,516,86.61
Amajus_FLAVONOL_SYNTASE,ALU09328.1,77.151,337,73,3,1,335,1,335,0.0,515,88.13
Amajus_FLAVONOL_SYNTASE,XP_043615252.1,73.512,336,87,2,1,335,1,335,0.0,514,86.31
Amajus_FLAVONOL_SYNTASE,RAL38778.1,75.522,335,78,3,2,335,3,334,0.0,514,87.76
Amajus_FLAVONOL_SYNTASE,AUM57449.1,74.336,339,83,4,1,335,1,339,0.0,514,86.14
Amajus_FLAVONOL_SYNTASE,AUM57444.1,74.041,339,84,4,1,335,1,339,0.0,513,86.14
Amajus_FLAVONOL_SYNTASE,XP_027092862.1,77.083,336,75,2,1,335,1,335,1.03e-180,513,87.80
Amajus_FLAVONOL_SYNTASE,CAH9084282.1,73.512,336,81,3,1,335,1,329,1.49e-180,513,86.01
Amajus_FLAVONOL_SYNTASE,AUM57440.1,74.336,339,83,4,1,335,1,339,2.05e-180,513,86.14
Amajus_FLAVONOL_SYNTASE,KAH6832825.1,76.081,347,69,3,1,335,1,345,3.35e-180,512,86.46
Amajus_FLAVONOL_SYNTASE,AUM57446.1,74.041,339,84,4,1,335,1,339,4.37e-180,512,86.14
Amajus_FLAVONOL_SYNTASE,KAI8016364.1,73.900,341,83,4,1,335,1,341,4.80e-180,512,85.34
Amajus_FLAVONOL_SYNTASE,KAI3669058.1,71.893,338,91,2,1,335,1,337,6.87e-180,511,86.09
Amajus_FLAVONOL_SYNTASE,CAH9144367.1,73.214,336,82,3,1,335,1,329,7.22e-180,511,86.01
Amajus_FLAVONOL_SYNTASE,KAH6782695.1,75.793,347,70,3,1,335,1,345,8.41e-180,511,86.46
Amajus_FLAVONOL_SYNTASE,XP_031098519.1,77.219,338,73,4,1,335,1,337,2.56e-179,509,87.87
Amajus_FLAVONOL_SYNTASE,XP_027089727.1,76.488,336,77,2,1,335,1,335,4.40e-179,509,86.90
Amajus_FLAVONOL_SYNTASE,AUM57447.1,73.746,339,85,4,1,335,1,339,6.39e-179,509,85.84
Amajus_FLAVONOL_SYNTASE,AUM57442.1,74.041,339,84,4,1,335,1,339,6.75e-179,509,85.55
Amajus_FLAVONOL_SYNTASE,CAH9086323.1,71.429,336,91,3,1,335,1,332,9.79e-179,508,86.01
Amajus_FLAVONOL_SYNTASE,AUM57438.1,73.451,339,86,4,1,335,1,339,2.54e-178,507,85.55
Amajus_FLAVONOL_SYNTASE,AUM57443.1,73.746,339,85,4,1,335,1,339,2.71e-178,507,85.25
Amajus_FLAVONOL_SYNTASE,AWX67429.1,77.976,336,72,2,1,335,1,335,4.63e-178,506,89.88
Amajus_FLAVONOL_SYNTASE,VFQ86379.1,75.522,335,79,2,2,335,3,335,5.34e-178,506,88.06
Amajus_FLAVONOL_SYNTASE,AWL24852.1,75.389,321,73,3,17,335,2,318,5.68e-178,506,88.16
Amajus_FLAVONOL_SYNTASE,ALG75883.1,72.404,337,90,2,1,335,1,336,7.28e-178,506,85.16
Amajus_FLAVONOL_SYNTASE,XP_041013436.1,72.321,336,90,2,1,335,1,334,7.47e-178,506,85.12
Amajus_FLAVONOL_SYNTASE,AUM57448.1,73.156,339,87,4,1,335,1,339,8.39e-178,506,85.55
Amajus_FLAVONOL_SYNTASE,XP_042978699.1,73.574,333,85,2,4,335,39,369,1.21e-177,507,84.98
Amajus_FLAVONOL_SYNTASE,KAG6655566.1,73.574,333,85,2,4,335,7,337,1.25e-177,505,84.98
Amajus_FLAVONOL_SYNTASE,XP_027148427.1,75.893,336,79,2,1,335,1,335,1.28e-177,505,87.20
Amajus_FLAVONOL_SYNTASE,KAG2709085.1,73.273,333,86,2,4,335,7,337,6.90e-177,503,84.98
Amajus_FLAVONOL_SYNTASE,XP_018820940.2,72.372,333,89,2,4,335,4,334,9.38e-177,503,85.59
Amajus_FLAVONOL_SYNTASE,AYK27188.1,72.072,333,90,2,4,335,4,334,1.98e-176,502,85.59
Amajus_FLAVONOL_SYNTASE,KAB1205369.1,72.997,337,87,3,1,335,1,335,2.34e-176,502,83.38
Amajus_CHS_MYB330,P81395.1,100.000,274,0,0,1,274,1,274,0.0,567,100.00
Amajus_CHS_MYB330,KAI3460679.1,69.103,301,53,9,1,273,1,289,1.51e-125,369,74.09
Amajus_CHS_MYB330,PIN05598.1,67.905,296,68,7,1,274,1,291,7.77e-124,365,75.68
Amajus_CHS_MYB330,KZV40886.1,72.263,274,63,9,1,267,1,268,2.87e-122,360,79.56
Amajus_CHS_MYB330,QOV09158.1,64.570,302,70,8,1,274,1,293,1.30e-119,354,70.53
Amajus_CHS_MYB330,XP_012854909.1,67.434,304,64,10,1,274,1,299,2.40e-119,353,74.34
Amajus_CHS_MYB330,GFP81405.1,66.090,289,70,6,1,274,1,276,1.20e-118,351,71.97
Amajus_CHS_MYB330,XP_011096483.1,66.667,300,72,8,1,274,1,298,5.74e-117,348,72.67
Amajus_CHS_MYB330,KAG8378461.1,68.543,302,59,10,1,274,1,294,9.23e-117,347,73.18
Amajus_CHS_MYB330,CAA0827791.1,67.384,279,66,7,1,273,1,260,9.83e-117,346,75.99
Amajus_CHS_MYB330,GER37830.1,65.468,278,63,6,1,274,1,249,3.94e-116,343,71.58
Amajus_CHS_MYB330,GER27539.1,67.730,282,61,8,1,274,1,260,4.44e-116,344,74.11
Amajus_CHS_MYB330,MCE3215674.1,61.856,291,83,8,1,274,1,280,1.19e-115,343,73.20
Amajus_CHS_MYB330,QPX03996.1,61.794,301,76,9,1,274,1,289,8.75e-115,342,70.10
Amajus_CHS_MYB330,XP_022895042.1,62.333,300,75,8,1,274,1,288,2.01e-114,341,70.00
Amajus_CHS_MYB330,KAH6780438.1,65.657,297,64,8,1,272,1,284,2.71e-114,340,71.04
Amajus_CHS_MYB330,KAA8546301.1,63.763,287,79,7,1,274,1,275,4.71e-114,339,72.82
Amajus_CHS_MYB330,XP_042034301.1,65.934,273,65,7,1,271,1,247,5.98e-114,338,73.99
Amajus_CHS_MYB330,KAH6789033.1,65.563,302,61,8,1,273,1,288,2.35e-113,338,70.53
Amajus_CHS_MYB330,XP_042061216.1,65.248,282,74,7,1,273,1,267,5.28e-113,337,72.70
Amajus_CHS_MYB330,XP_047947233.1,65.248,282,73,7,1,273,1,266,2.97e-112,335,73.40
Amajus_CHS_MYB330,AGN52078.1,66.784,283,69,8,1,274,1,267,3.53e-112,334,72.44
Amajus_CHS_MYB330,XP_016485029.1,61.379,290,89,7,1,274,1,283,6.26e-112,334,72.07
Amajus_CHS_MYB330,XP_009772294.1,62.278,281,88,7,1,274,1,270,1.85e-111,333,73.31
Amajus_CHS_MYB330,XP_009600359.1,60.678,295,88,7,1,274,1,288,4.00e-111,332,70.85
Amajus_CHS_MYB330,KAH6834060.1,74.468,235,46,6,1,231,1,225,6.44e-111,330,80.85
Amajus_CHS_MYB330,KAG8389666.1,65.827,278,71,7,1,267,1,265,8.88e-111,331,73.74
Amajus_CHS_MYB330,XP_042063046.1,64.184,282,71,7,1,273,1,261,2.94e-110,329,72.70
Amajus_CHS_MYB330,KAH6765130.1,74.043,235,47,6,1,231,1,225,4.37e-110,328,80.43
Amajus_CHS_MYB330,XP_017235431.1,60.208,289,89,8,1,274,1,278,7.46e-110,329,70.24
Amajus_CHS_MYB330,XP_009623355.1,59.649,285,94,6,1,274,1,275,7.54e-109,326,71.93
Amajus_CHS_MYB330,XP_009767902.1,59.596,297,91,8,1,274,1,291,4.14e-108,325,70.71
Amajus_CHS_MYB330,XP_027092109.1,61.000,300,74,9,1,265,1,292,4.96e-108,325,69.67
Amajus_CHS_MYB330,KAG5601722.1,60.943,297,82,9,1,274,1,286,6.10e-108,324,70.03
Amajus_CHS_MYB330,PIN08852.1,62.245,294,71,9,1,264,1,284,6.29e-108,324,69.73
Amajus_CHS_MYB330,XP_051139389.1,68.750,256,56,7,1,245,36,278,1.04e-107,324,74.61
Amajus_CHS_MYB330,CDP10649.1,60.596,302,76,8,1,264,1,297,1.35e-107,324,69.21
Amajus_CHS_MYB330,XP_019242956.1,60.000,280,99,4,1,274,1,273,1.71e-107,323,71.79
Amajus_CHS_MYB330,KAA8538657.1,61.775,293,76,9,1,274,1,276,2.07e-107,323,71.67
Amajus_CHS_MYB330,XP_051123711.1,67.286,269,65,7,1,256,1,259,3.83e-107,322,72.86
Amajus_CHS_MYB330,KAF3628147.1,60.339,295,84,7,1,273,1,284,7.20e-107,322,69.15
Amajus_CHS_MYB330,API61854.1,64.483,290,77,12,1,274,1,280,8.16e-107,321,73.45
Amajus_CHS_MYB330,XP_019238516.1,58.586,297,93,7,1,274,1,290,1.25e-106,321,68.69
Amajus_CHS_MYB330,XP_022719791.1,58.020,293,103,4,1,274,1,292,1.73e-106,321,67.58
Amajus_CHS_MYB330,KAH0749283.1,60.678,295,87,8,1,274,1,287,2.30e-106,320,70.51
Amajus_CHS_MYB330,PHT45668.1,60.345,290,93,7,1,273,1,285,2.62e-106,320,71.03
Amajus_CHS_MYB330,XP_027149379.1,60.066,303,78,8,1,265,1,298,3.76e-106,321,68.65
Amajus_CHS_MYB330,XP_016556361.2,60.135,296,83,8,1,273,1,284,4.09e-106,320,69.59
Amajus_CHS_MYB330,MBA0873654.1,59.727,293,95,7,1,274,1,289,4.66e-106,320,68.60
Amajus_CHS_MYB330,KAH0662564.1,61.017,295,86,9,1,274,1,287,4.94e-106,320,71.19
Amajus_CHS_MYB330,MBA0728005.1,59.727,293,95,7,1,274,1,289,7.53e-106,319,68.60
